Durante;Pollo;4
Durante;Sinaloa;3
Durante;Puente Grande;3
Durante;Carrera;3
Durante;Raul Enriquez Parra;3
Durante;Mario Alberto Gonzalez;4
Durante;Eduardo Medina Mora;1
Durante;Jimenez Mota;3
Durante;Arturo Beltran;2
Durante;Arellano Felix;1
Durante;Palma;2
Durante;Barbas;2
Durante;Nueve;3
Durante;Vicente Carrillo Fuentes;1
Durante;Arturo Beltran Leyva;1
Durante;Beltran;4
Durante;Oriente;2
Durante;Chapo Guzman;3
Durante;Ismael;1
Durante;Genaro Garcia Luna;2
Durante;Guzman Loera;4
Durante;General;3
Durante;Juan Jose Esparragosa Moreno;1
Durante;Victor Manuel;4
Durante;Mayo Zambada;1
Joaquin Guzman;Guzman;1
Joaquin Guzman;Barbie;2
Eduardo;Raul Enriquez Parra;3
Eduardo;Ricardo Ravelo;2
Eduardo;Arellano Felix;2
Eduardo;Ramon;4
Eduardo;Ricardo;4
Eduardo;Beltran;4
Eduardo;Benjamin Arellano;4
Eduardo;Cuando Joaquin;2
Eduardo;Jimenez Mota;1
Eduardo;Nueve;3
Eduardo;Tigrillo Arellano;2
Eduardo;Mesa;2
Eduardo;Alejandro;2
Albino Quintero Meraz;Güero Palma;1
Albino Quintero Meraz;Arturo Beltran Leyva;3
Albino Quintero Meraz;Santiago Tapia Aceves;2
Albino Quintero Meraz;Puente Grande;3
Albino Quintero Meraz;Azul;4
Albino Quintero Meraz;Juan Jose Esparragosa;4
Albino Quintero Meraz;Pollo;4
Albino Quintero Meraz;Guzman Loera;3
Chihuahua;Quintana;2
Chihuahua;Sinaloa;4
Chihuahua;Alfredo Jimenez Mota;3
Chihuahua;Raul Enriquez Parra;4
Chihuahua;Tres Caballeros;2
Chihuahua;Arellano Felix;3
Chihuahua;Jimenez Mota;3
Chihuahua;Nueve;4
Chihuahua;Sonora;4
Chihuahua;Vicente Carrillo Fuentes;2
Chihuahua;Juarez;2
Chihuahua;Arturo Beltran Leyva;2
Chihuahua;Beltran;3
Chihuahua;Jalisco;2
Chihuahua;Ismael;2
Chihuahua;Alfredo;3
Chihuahua;Cardenas Guillen;2
Chihuahua;Morelos;2
Chihuahua;Durango;3
Chihuahua;Juan Jose Esparragosa;2
Chihuahua;Jimenez;4
Chihuahua;Vicente Carrillo;4
Chihuahua;Mayo Zambada;2
Chihuahua;Coahuila;3
Posadas Ocampo;Diego;3
Posadas Ocampo;Amado Carrillo;3
Posadas Ocampo;Puerto Vallarta;1
Posadas Ocampo;Juarez;2
Posadas Ocampo;Benjamin;2
Posadas Ocampo;Arellano Felix;1
Posadas Ocampo;Ramon;3
Posadas Ocampo;Gortari;3
Posadas Ocampo;Amado;4
Posadas Ocampo;Jalisco;1
Posadas Ocampo;Sinaloa;1
Posadas Ocampo;Durango;1
Posadas Ocampo;Carlos Salinas;3
Posadas Ocampo;Chapo Guzman;3
Ignacio Godinez;Rosario Lopez;2
Ignacio Godinez;Perez Campos;4
Ignacio Godinez;Ramon;4
Ignacio Godinez;Adan Segundo;4
Ignacio Godinez;Jose Romero;2
Ignacio Godinez;Señor;4
Ignacio Godinez;Perez;4
Ignacio Godinez;Posadas;1
Juan Carlos Barragan;Juan Carlos Barrera;4
Juan Carlos Barragan;Juan Antonio Arriaga Rangel;2
Juan Carlos Barragan;Salinas;2
Juan Carlos Barragan;Gortari;2
Santa Monica;Ramon Pedro Lopez Saucedo;4
Armando Portillo;Francisco Javier Arellano Felix;3
Armando Portillo;Ramon;3
Armando Portillo;Puerto Vallarta;1
Armando Portillo;Chapo Guzman;1
Leonardo Beltran Santana;Puente Grande;2
Leonardo Beltran Santana;Armando Ramirez Mejia;4
Leonardo Beltran Santana;Guzman Loera;3
Guillermo Gonzalez Calderoni;Manzanillo;2
Guillermo Gonzalez Calderoni;Amado Carrillo;1
Guillermo Gonzalez Calderoni;Ojinaga;4
Guillermo Gonzalez Calderoni;Ramiro Mireles;3
Guillermo Gonzalez Calderoni;Zorro;4
Guillermo Gonzalez Calderoni;Aguilar Guajardo;2
Guillermo Gonzalez Calderoni;Caminos;2
Guillermo Gonzalez Calderoni;Manuel Salcido Uzueta;1
Guillermo Gonzalez Calderoni;Felix Gallardo;1
Guillermo Gonzalez Calderoni;Amado;1
Guillermo Gonzalez Calderoni;Ituarte;3
Guillermo Gonzalez Calderoni;Rafael Aguilar Guajardo;3
Guillermo Gonzalez Calderoni;Miguel Angel Felix Gallardo;2
Guillermo Gonzalez Calderoni;Fernando Ramirez;2
Guillermo Gonzalez Calderoni;Lupercio Serratos;2
Guillermo Gonzalez Calderoni;Miguel Silva Caballero;4
Guillermo Gonzalez Calderoni;Juan Jose Esparragosa Moreno;1
Guillermo Gonzalez Calderoni;Raul Fuentes;4
Guillermo Gonzalez Calderoni;Gonzalez Calderoni;4
Puerto Vallarta;Diego;2
Puerto Vallarta;Hernan Medina Pantoja;3
Puerto Vallarta;Adolfo Mondragon Aguirre;4
Puerto Vallarta;Benjamin;3
Puerto Vallarta;Francisco Javier Arellano Felix;2
Puerto Vallarta;Ramon;2
Puerto Vallarta;Caro;3
Puerto Vallarta;Costa;3
Puerto Vallarta;Felix Gallardo;2
Puerto Vallarta;Chapo Guzman;3
Puerto Vallarta;Puente Grande;1
Eduardo Medina Mora;Vicente;2
Eduardo Medina Mora;Miguel Angel Guzman;1
Eduardo Medina Mora;Vaca;2
Eduardo Medina Mora;Guzman Loera;1
Ramiro Mireles;Fernando Ramirez;1
Ramiro Mireles;Miguel Silva Caballero;3
Ramiro Mireles;Pico;1
Ramiro Mireles;Caminos;1
Ramiro Mireles;Rafael Aguilar Guajardo;4
Norte;Amado Carrillo;3
Norte;Barbie;1
Norte;Sinaloa;2
Norte;Jesus Gutierrez Rebollo;3
Norte;Javier Coello Trejo;1
Norte;Ramon Ayala;4
Norte;Juarez;3
Norte;Felix Gallardo;4
Norte;Grande;1
Norte;Pollo;2
Norte;Guzman Loera;4
Norte;Rebollo;3
Norte;Gutierrez Rebollo;4
Norte;Señor;1
Norte;Pedro Perez Lopez;3
Aguilar Guajardo;Juarez;1
Aguilar Guajardo;Amado Carrillo;1
Aguilar Guajardo;Aguilar Guajardo;1
Aguilar Guajardo;Lupercio Serratos;2
Aguilar Guajardo;Ituarte;1
Aguilar Guajardo;Jalisco;2
Aguilar Guajardo;Gonzalez Calderoni;1
Aguilar Guajardo;Rafael Aguilar Guajardo;1
Aguilar Guajardo;Felix Gallardo;2
Barbas;Vicente Carrillo Fuentes;4
Barbas;Juarez;1
Barbas;Amado Carrillo;1
Barbas;Arturo Beltran;3
Barbas;Marcos Arturo Beltran Leyva;4
Barbas;Señor;1
Barbas;Arturo Beltran Leyva;1
Barbas;Mayo Zambada;4
Barbas;Beltran;1
Barbas;Azul;4
Barbas;Juan Jose Esparragosa Moreno;4
Barbas;Ismael;4
Barbas;Puente Grande;1
Barbas;Barbie;2
Mesa;Alejandro;4
Mesa;Arellano Felix;4
Mesa;Benjamin Arellano;2
Mesa;Ramon;2
Mesa;Tigrillo Arellano;4
Mesa;Carlos Salinas;3
Mesa;Gortari;3
Mesa;Rayo;4
Canelas;Arturo Beltran Leyva;4
Canelas;Canelas;4
Canelas;Durango;4
Canelas;Sinaloa;4
Canelas;Coronel;4
Canelas;Guzman;4
Canelas;Meses;1
Canelas;Carrizo;4
Gilberto Vazquez Culebro;Diego;3
Gilberto Vazquez Culebro;Cabrera Castro;3
Gilberto Vazquez Culebro;Lobo;3
Gilberto Vazquez Culebro;Piedra;4
Gilberto Vazquez Culebro;Alfredo;3
Gilberto Vazquez Culebro;Francisco Cabrera Castro;4
Chapo Guzman;Ignacio;4
Chapo Guzman;Diego;1
Chapo Guzman;Morelos;1
Chapo Guzman;Hernan Medina Pantoja;4
Chapo Guzman;Sinaloa;4
Chapo Guzman;Genaro Garcia Luna;3
Chapo Guzman;Puente Grande;2
Chapo Guzman;Joaquin;4
Chapo Guzman;Victor Enrique Payan;3
Chapo Guzman;Benjamin;2
Chapo Guzman;Güero Palma;3
Chapo Guzman;Arturo Beltran;2
Chapo Guzman;Francisco Javier Arellano Felix;2
Chapo Guzman;Jesus Luna Altamirano;3
Chapo Guzman;Ramon;2
Chapo Guzman;Luis Angel Cabeza;1
Chapo Guzman;Juarez;1
Chapo Guzman;Marco Antonio Adame;2
Chapo Guzman;Juan Mauro Palomares;2
Chapo Guzman;Beltran;2
Chapo Guzman;Alfredo;2
Chapo Guzman;Chapo Guzman;3
Chapo Guzman;Ismael;4
Chapo Guzman;Guzman Loera;1
Chapo Guzman;Alfredo Beltran Leyva;4
Chapo Guzman;General;3
Chapo Guzman;Martinez;2
Chapo Guzman;Vaca;1
Chapo Guzman;Mayo Zambada;4
Ismael;Ignacio;4
Ismael;Amado Carrillo;1
Ismael;Marcos Arturo Beltran Leyva;4
Ismael;Sinaloa;4
Ismael;Miguel Angel Carranza;3
Ismael;Alfredo;2
Ismael;Joaquin;4
Ismael;Benjamin Arellano;2
Ismael;Vicente Carrillo Fuentes;4
Ismael;Victor Enrique Payan;3
Ismael;Vicente;3
Ismael;Arturo Beltran;3
Ismael;Arellano Felix;4
Ismael;Luis Angel Cabeza;1
Ismael;Juarez;1
Ismael;Arturo Beltran Leyva;4
Ismael;Marco Antonio Adame;2
Ismael;Juvenal;3
Ismael;Beltran;2
Ismael;Pollo;2
Ismael;Guzman Loera;3
Ismael;Alfredo Beltran Leyva;4
Ismael;Mayo Zambada;4
Ismael;Durango;2
Ismael;General;3
Ismael;Azul;4
Ismael;Juan Jose Esparragosa Moreno;4
Ismael;Juan Jose Esparragosa;4
Ismael;Señor;1
Ismael;Vaca;1
Ismael;Morelos;1
Ismael;Puente Grande;1
Jesus Zambada Reyes;Arturo Beltran Leyva;2
Jesus Zambada Reyes;Mayo;2
Jesus Zambada Reyes;Zambada;4
Jesus Zambada Reyes;Genaro Garcia Luna;1
Fidel Hernandez;Arturo Beltran;4
Fidel Hernandez;Velasco;4
Francisco Garza Palacios;Cardenas Guillen;3
Francisco Garza Palacios;Barbie;1
Francisco Garza Palacios;Arturo Beltran;2
Francisco Garza Palacios;Jose Luis Figueroa;2
Francisco Garza Palacios;Valdez;2
Francisco Garza Palacios;Jaime Valdez;3
Francisco Garza Palacios;Beltran;1
Francisco Garza Palacios;Domingo Gonzalez Diaz;2
Antonio Mendoza Cruz;Julian Venegas Guzman;2
Antonio Mendoza Cruz;Venegas Guzman;3
Antonio Mendoza Cruz;Tres;4
Antonio Mendoza Cruz;Guzman Loera;2
Guzman;Arturo Beltran Leyva;4
Guzman;Barbie;3
Guzman;Sinaloa;4
Guzman;Durango;4
Guzman;Meses;1
Guzman;Coronel;4
Guzman;Carrizo;4
Alejandro;Cabrera;3
Alejandro;Arellano Felix;4
Alejandro;Ramon;2
Alejandro;Jesus Gutierrez Rebollo;4
Alejandro;Benjamin Arellano;2
Alejandro;Tres;4
Alejandro;Tigrillo Arellano;4
Venegas Guzman;Julian Venegas Guzman;3
Venegas Guzman;Tres;3
Venegas Guzman;Guzman Loera;1
Vicente Carrillo;Sinaloa;2
Vicente Carrillo;Rodolfo Carrillo;3
Vicente Carrillo;Pollo Guzman;1
Vicente Carrillo;Arturo Beltran;2
Vicente Carrillo;Arellano Felix;3
Vicente Carrillo;Pedro Garza;1
Vicente Carrillo;Sonora;3
Vicente Carrillo;Juarez;4
Vicente Carrillo;Beltran;1
Vicente Carrillo;Cardenas Guillen;2
Vicente Carrillo;Durango;3
Vicente Carrillo;Jorge Fernandez Menendez;2
Vicente Carrillo;Miguel Angel Beltran Lugo;2
Vicente Carrillo;Flores Montes;2
Vicente Carrillo;Coahuila;3
Diego;Hernan Medina Pantoja;1
Diego;Piedra;3
Diego;Benjamin;3
Diego;Francisco Cabrera Castro;3
Diego;Lobo;4
Diego;Alfredo;4
Diego;Cabrera Castro;2
Bosque;Fonseca Carrillo;1
Bosque;Ernesto Fonseca;1
Bosque;Lopez Razon;2
Bosque;Samuel Ramirez Razo;4
Bosque;Gerardo Torres Lepe;2
Bosque;Jose Luis Gallardo;4
Bosque;Jardines;4
Durango;Sinaloa;4
Durango;Coronel;4
Durango;Carlos Salinas;2
Durango;Arellano Felix;2
Durango;Gortari;2
Durango;Sonora;4
Durango;Vicente Carrillo Fuentes;2
Durango;Juarez;2
Durango;Arturo Beltran Leyva;2
Durango;Jalisco;4
Durango;Meses;1
Durango;Carrizo;4
Durango;Cardenas Guillen;1
Durango;Juan Jose Esparragosa;2
Durango;Mayo Zambada;2
Durango;Coahuila;4
Guillermo Salazar;Federico Ponce Rojas;3
Guillermo Salazar;Jose Luis Larrazolo Rubio;4
Guillermo Salazar;Salinas;3
Guillermo Salazar;Cristian Peralta;4
Guillermo Salazar;Gortari;3
Jose Luis Santiago Vasconcelos;Esteban Quintero Mariscal;3
Jose Luis Santiago Vasconcelos;Arturo Beltran Leyva;1
Jose Luis Santiago Vasconcelos;Barbie;3
Jose Luis Santiago Vasconcelos;Arturo Beltran;4
Jose Luis Santiago Vasconcelos;Acosta;3
Jose Luis Santiago Vasconcelos;Sinaloa;1
Jose Luis Santiago Vasconcelos;Genaro Garcia Luna;3
Jose Luis Santiago Vasconcelos;Beltran;3
Jose Luis Santiago Vasconcelos;Santiago Vasconcelos;1
Jose Luis Santiago Vasconcelos;Pollo Guzman;2
Jose Luis Santiago Vasconcelos;Jimenez Mota;1
Jose Luis Santiago Vasconcelos;Sonora;1
Roberto Velasco;Arturo Beltran;4
Roberto Velasco;Culiacan;2
Roberto Velasco;Sinaloa;2
Roberto Velasco;Cinco;4
Roberto Velasco;Millan;2
Roberto Velasco;Ramirez Baez;2
Victor Manuel Lopez Razon;Ernesto Fonseca;1
Güero Palma;Puente Grande;2
Güero Palma;Azul;1
Güero Palma;Juan Jose Esparragosa;1
Güero Palma;Pollo;1
Güero Palma;Arturo Martinez;4
Güero Palma;Jose Antonio Bernal;3
Güero Palma;Guzman Loera;2
Güero Palma;Texas;4
Fonseca Carrillo;Jardines;1
Fonseca Carrillo;Samuel Ramirez;3
Fonseca Carrillo;Samuel Ramirez Razo;1
Fonseca Carrillo;Ernesto Fonseca;1
Fonseca Carrillo;Jose Luis Gallardo;1
Juvenal;Pedro;4
Juvenal;Fausto Soto Miller;4
Juvenal;Quintana;4
Juvenal;Mayo;3
Juvenal;Mayo Zambada;2
Juvenal;Juvenal;2
Salinas;Federico Ponce Rojas;4
Salinas;Amado Carrillo;2
Salinas;Jesus Gutierrez Rebollo;2
Salinas;Guillermo Alvarez;1
Salinas;Arellano Felix;2
Salinas;Jose Luis Larrazolo Rubio;3
Salinas;Gortari;4
Salinas;Cristian Peralta;3
Salinas;Manuel Bitar;1
Salinas;Juan Carlos Barrera;2
Salinas;General;1
Salinas;Salinas;2
Nuevo;Palma;1
Nuevo;Arturo Guzman;3
Nuevo;Pollo;3
Villanueva;Barbie;4
Villanueva;Alberto Pineda Villa;2
Villanueva;Genaro Garcia Luna;3
Villanueva;Valdez;4
Nueve;Raul Enriquez Parra;4
Nueve;Tres Caballeros;2
Nueve;Abel Murrieta;1
Nueve;Luis Gastelum;1
Nueve;Sinaloa;4
Nueve;Sonora;4
Nueve;Beltran;3
Nueve;Alfredo;3
Nueve;Jimenez Mota;4
Nueve;Alfredo Jimenez Mota;3
Nueve;Jimenez;4
Francisco Cabrera Castro;Garcia Vargas;2
Francisco Cabrera Castro;Cabrera Castro;3
Francisco Cabrera Castro;Lobo;3
Francisco Cabrera Castro;Piedra;4
Francisco Cabrera Castro;Alfredo;3
Puebla;Barbie;1
Puebla;Arturo Beltran Leyva;4
Puebla;Jose Luis Vergara;2
Puebla;Puebla;2
Puebla;Angeles;2
Puebla;Beltran;4
Puebla;Tepoztlan;2
Puebla;Grande;1
Puebla;Marina;2
Puebla;Jose Luis Figueroa;2
Boni;Gaston;2
Boni;Amado Carrillo;2
Boni;Arellano Felix;1
Boni;Ramon;2
Boni;Alvaro Osorio Osuna;1
Zambada;Arturo Beltran Leyva;2
Zambada;Arturo Beltran;4
Zambada;Mayo;2
Zambada;Mayo Zambada;2
Cabrera;Cabrera Castro;1
Cabrera;Jesus Gutierrez Rebollo;3
Cabrera;Tres;3
Cabrera;Jorge Garcia Vargas;1
Garcia Vargas;Juarez;2
Garcia Vargas;Gutierrez Rebollo;1
Garcia Vargas;Juan Galvan Lara;1
Garcia Vargas;Señor;1
Garcia Vargas;Jalisco;1
Garcia Vargas;Jesus Gutierrez Rebollo;2
Garcia Vargas;Piedra;2
Pintado;Beltran;3
Pintado;Adame;3
Pintado;Vaca;3
Pintado;Morelos;3
Pintado;Luis Angel Cabeza;3
Señor;Perez Campos;4
Señor;Espadas;2
Señor;Marcos Arturo Beltran Leyva;1
Señor;Jesus Gutierrez Rebollo;3
Señor;Carlos Salinas;1
Señor;Juan Galvan Lara;3
Señor;Posadas;1
Señor;Mario Villanueva;3
Señor;Rosario Lopez;2
Señor;Amado Carrillo;4
Señor;Adrian Carrera;3
Señor;Ramon;4
Señor;Juan Antonio Arriaga Rangel;2
Señor;Juan Jose Esparragosa Moreno;1
Señor;Gortari;1
Señor;Adan Segundo;4
Señor;Arturo Beltran;2
Señor;Vicente Carrillo Fuentes;1
Señor;Jose Jaime Olvera;2
Señor;Felix Gallardo;1
Señor;Jose Romero;2
Señor;Jose Gutierrez Rebollo;3
Señor;Oriente;2
Señor;Jalisco;4
Señor;Manuel Bitar;1
Señor;Beltran;4
Señor;Mayo Zambada;1
Señor;Gutierrez Rebollo;4
Señor;Jose Luis Larrazolo;4
Señor;Azul;1
Señor;Victor Manuel;1
Señor;Señor;2
Señor;Perez;4
Señor;Juarez;4
Señor;Carrera;4
Mayo Zambada;Marcos Arturo Beltran Leyva;4
Mayo Zambada;Bosques;3
Mayo Zambada;Vicente;3
Mayo Zambada;Mauricio;3
Mayo Zambada;Jesus Luna Altamirano;3
Mayo Zambada;Arellano Felix;4
Mayo Zambada;Juarez;1
Mayo Zambada;Arturo Beltran Leyva;4
Mayo Zambada;Guzman Loera;3
Mayo Zambada;Cardenas Guillen;2
Mayo Zambada;Juan Jose Esparragosa;4
Mayo Zambada;Sinaloa;4
Mayo Zambada;Rodolfo;1
Mayo Zambada;Beltran;2
Mayo Zambada;Gerardo Garay;2
Mayo Zambada;Morelos;3
Mayo Zambada;Jorge Fernandez Menendez;1
Mayo Zambada;Azul;4
Mayo Zambada;Vaca;1
Mayo Zambada;Amado Carrillo;1
Mayo Zambada;Quintana;2
Mayo Zambada;Genaro Garcia Luna;4
Mayo Zambada;Alfredo;2
Mayo Zambada;Joaquin;4
Mayo Zambada;Luis Angel Cabeza;1
Mayo Zambada;Marco Antonio Adame;2
Mayo Zambada;Pollo;2
Mayo Zambada;Pedro;2
Mayo Zambada;General;3
Mayo Zambada;Francisco Navarro;1
Mayo Zambada;Vicente Carrillo Fuentes;4
Mayo Zambada;Puente Grande;1
Mayo Zambada;Ignacio;4
Mayo Zambada;Miguel Angel Carranza;3
Mayo Zambada;Coronel;4
Mayo Zambada;Benjamin Arellano;2
Mayo Zambada;Sierra;3
Mayo Zambada;Valencia;4
Mayo Zambada;Victor Enrique Payan;3
Mayo Zambada;Arturo Beltran;4
Mayo Zambada;Fausto Soto Miller;2
Mayo Zambada;Jorge Cruz;1
Mayo Zambada;Alfredo Beltran Leyva;4
Mayo Zambada;Juan Jose Esparragosa Moreno;4
Mayo Zambada;Mayo Zambada;2
Mayo Zambada;Mayo;2
Guillermo Alvarez;General;4
Guillermo Alvarez;Gortari;1
Guillermo Alvarez;Guzman Loera;3
Mauricio Fino;Gaviota;4
Pedro Garza;Arellano Felix;1
Pedro Garza;Beltran;4
Pedro Garza;Cardenas Guillen;1
Pedro Garza;Arturo Beltran;3
Pedro Garza;Pedro;2
Pedro Garza;Huerta;2
Marcos Arturo Beltran Leyva;Vicente Carrillo Fuentes;4
Marcos Arturo Beltran Leyva;Juarez;1
Marcos Arturo Beltran Leyva;Amado Carrillo;1
Marcos Arturo Beltran Leyva;Arturo Beltran;3
Marcos Arturo Beltran Leyva;Beltran;1
Marcos Arturo Beltran Leyva;Azul;4
Marcos Arturo Beltran Leyva;Juan Jose Esparragosa Moreno;4
Marcos Arturo Beltran Leyva;Puente Grande;1
Alberto Pineda Villa;Arturo Beltran Leyva;4
Alberto Pineda Villa;Barbie;2
Alberto Pineda Villa;Mario Pineda Villa;3
Alberto Pineda Villa;Genaro Garcia Luna;1
Alberto Pineda Villa;Valdez;2
Alberto Pineda Villa;Royaceli;2
Alberto Pineda Villa;Morelos;4
Acosta Villarreal;Gonzalez Calderoni;3
Acosta Villarreal;Acosta;3
Mata;Salto;4
Mata;Tigrillo Palma;3
Mata;Puente Grande;2
Mata;Guzman Loera;2
Bosques;Sierra;4
Samuel Ramirez Razo;Ernesto Fonseca;1
Samuel Ramirez Razo;Lopez Razon;2
Samuel Ramirez Razo;Gerardo Torres Lepe;2
Samuel Ramirez Razo;Jose Luis Gallardo;4
Samuel Ramirez Razo;Jardines;4
Eduardo Mancera;Olvera;2
Eduardo Mancera;Amado;4
Eduardo Mancera;Amado Carrillo;2
Mauricio;Gerardo Garay;1
Mauricio;Garcia Luna;1
Mauricio;Arturo Beltran Leyva;1
Mauricio;Mayo;3
Mauricio;Beltran;4
Jose Luis Larrazolo Rubio;Federico Ponce Rojas;3
Jose Luis Larrazolo Rubio;Cristian Peralta;4
Jose Luis Larrazolo Rubio;Gortari;3
Cinco;Arturo Beltran;4
Jimenez Mota;Carlos Sanchez;2
Jimenez Mota;Quintana;1
Jimenez Mota;Luis Gastelum;1
Jimenez Mota;Sinaloa;3
Jimenez Mota;Raul Enriquez Parra;4
Jimenez Mota;Tres Caballeros;4
Jimenez Mota;Santiago Vasconcelos;3
Jimenez Mota;Sonora;3
Jimenez Mota;Abel Murrieta;1
Jimenez Mota;Beltran;2
Jimenez Mota;Jalisco;1
Jimenez Mota;Roberto Tapia;2
Jimenez Mota;Cajeme;2
Jimenez Mota;Arturo Beltran;1
Jimenez Mota;Morelos;1
Sergio Sanchez Ramos;Jalisco;3
Sergio Sanchez Ramos;Sanchez Ramos;3
Juarez;Morelos;4
Juarez;Culiacan;3
Juarez;Sinaloa;3
Juarez;Jesus Gutierrez Rebollo;4
Juarez;Puente Grande;1
Juarez;Pollo Guzman;4
Juarez;Juan Galvan Lara;3
Juarez;Rodolfo Carrillo;3
Juarez;Mario Villanueva;4
Juarez;Javier Coello Trejo;1
Juarez;Amado Carrillo;4
Juarez;Andres;4
Juarez;Ramon;4
Juarez;Juan Antonio Arriaga Rangel;1
Juarez;Santiago Vasconcelos;2
Juarez;Juan Garcia Abrego;4
Juarez;Rafael Aguilar Guajardo;4
Juarez;Vicente Carrillo Fuentes;1
Juarez;Amado;2
Juarez;Bravo;1
Juarez;Felix Gallardo;3
Juarez;Jose Gutierrez Rebollo;3
Juarez;Jalisco;3
Juarez;Pollo;1
Juarez;Meses;1
Juarez;Genaro Garcia Luna;2
Juarez;Beltran;4
Juarez;Guzman Loera;3
Juarez;Julio;2
Juarez;Edgar Guzman Lopez;3
Juarez;Rebollo;4
Juarez;Pedro Perez Lopez;2
Juarez;Alfredo Beltran Leyva;4
Juarez;Lupercio Serratos;3
Juarez;Esteban Royaceli;1
Juarez;Gutierrez Rebollo;3
Juarez;Azul;1
Juarez;Juan Jose Esparragosa Moreno;1
Juarez;Rafael Macedo;2
Juarez;Arturo Beltran;3
Juarez;Flores Montes;4
Juarez;Vaca;2
Juarez;Juarez;1
Culiacan;Sinaloa;4
Culiacan;Genaro Garcia Luna;2
Culiacan;Emperatriz;1
Culiacan;Velasco;3
Culiacan;Arturo Beltran;3
Culiacan;Mayo;2
Culiacan;Edgar Guzman Lopez;4
Culiacan;Beltran;2
Culiacan;Cesar Loera;1
Culiacan;Meses;2
Culiacan;Guzman Loera;3
Culiacan;Alfredo Beltran Leyva;3
Culiacan;Rodolfo Carrillo;4
Culiacan;Martinez;4
Culiacan;Flores Montes;4
Culiacan;Millan;3
Culiacan;Pedro Perez Lopez;3
Culiacan;Quevedo;4
Juan Mauro Palomares;Martinez;4
Juan Mauro Palomares;Genaro Garcia Luna;3
Juan Mauro Palomares;Joaquin;2
Juan Mauro Palomares;Puente Grande;2
Juan Mauro Palomares;Rafael Macedo;2
Cristobal;Casas;4
Jalisco;Amado Carrillo;3
Jalisco;Quintana;4
Jalisco;Morelos;4
Jalisco;Sinaloa;2
Jalisco;Juan Galvan Lara;4
Jalisco;Tres Caballeros;1
Jalisco;Sanchez Ramos;4
Jalisco;Rafael Aguilar Guajardo;3
Jalisco;Gortari;2
Jalisco;Sonora;2
Jalisco;Jose Jaime Olvera;2
Jalisco;Arturo Beltran Leyva;1
Jalisco;Beltran;2
Jalisco;Nahum Acosta;1
Jalisco;Lupercio Serratos;4
Jalisco;Jesus Gutierrez Rebollo;3
Jalisco;Felix Gallardo;4
Jalisco;Pico;1
Jalisco;Gutierrez Rebollo;4
Jalisco;Carlos Salinas;2
Meses;Arturo Beltran Leyva;1
Meses;Alfredo Beltran Leyva;1
Meses;Sinaloa;1
Meses;Coronel;1
Meses;Beltran;1
Meses;Edgar Guzman Lopez;2
Meses;Guzman Loera;1
Meses;Carrizo;1
Ricardo;Abel Murrieta;3
Ricardo;Luis Gastelum;3
Ricardo;Ricardo Ravelo;2
Ricardo;Cuando Joaquin;2
Ricardo;Sonora;4
Ricardo;Cajeme;4
Gonzalez Calderoni;Manzanillo;3
Gonzalez Calderoni;Amado Carrillo;3
Gonzalez Calderoni;Ojinaga;4
Gonzalez Calderoni;Miguel Angel Felix Gallardo;2
Gonzalez Calderoni;Zorro;4
Gonzalez Calderoni;Acosta;4
Gonzalez Calderoni;Amado;2
Gonzalez Calderoni;Felix Gallardo;1
Gonzalez Calderoni;Ituarte;4
Gonzalez Calderoni;Lupercio Serratos;3
Gonzalez Calderoni;Gonzalez Calderoni;2
Alejandro Ramirez Baez;Beltran;1
Alejandro Ramirez Baez;Montes Garfias;3
Gutierrez Rebollo;Rebollo;3
Gutierrez Rebollo;Pedro Perez Lopez;3
Gutierrez Rebollo;Amado Carrillo;3
Gutierrez Rebollo;Pollo;2
Gutierrez Rebollo;Sinaloa;2
Gutierrez Rebollo;Jesus Gutierrez Rebollo;3
Gutierrez Rebollo;Juan Galvan Lara;4
Gutierrez Rebollo;Gutierrez Rebollo;2
Gutierrez Rebollo;Guzman Loera;4
Adrian Carrera;Javier Coello Trejo;1
Adrian Carrera;Miguel Angel Felix Gallardo;3
Adrian Carrera;Amado Carrillo;2
Adrian Carrera;Jorge Maldonado Vega;3
Adrian Carrera;Espadas;3
Adrian Carrera;Ricardo Ravelo;2
Adrian Carrera;Victor Manuel;2
Adrian Carrera;Arturo Acosta Chaparro;3
Roberto Garcia;Cilia;4
Roberto Garcia;Fernando Rivera;4
Roberto Garcia;Arturo Beltran;3
Roberto Garcia;Grande;4
Perez;Rosario Lopez;2
Perez;Perez Campos;4
Perez;Ramon;4
Perez;Adan Segundo;4
Perez;Jose Romero;2
Perez;Posadas;1
Jose Luis Figueroa;Cardenas Guillen;3
Jose Luis Figueroa;Barbie;3
Jose Luis Figueroa;Jaime Valdez;1
Jose Luis Figueroa;Domingo Gonzalez Diaz;4
Jose Luis Figueroa;Angeles;2
Jose Luis Figueroa;Beltran;3
Playa;Miguel Angel Felix Gallardo;1
Posadas;Perez Campos;1
Posadas;Ramon;1
Posadas;Adan Segundo;1
Rosario Lopez;Perez Campos;2
Rosario Lopez;Jose Romero;4
Rosario Lopez;Adan Segundo;2
Rosario Lopez;Ramon;1
Rosario Lopez;Juan Carlos Perez;1
Tigrillo Palma;Puente Grande;1
Tigrillo Palma;Salto;3
Tigrillo Palma;Guzman Loera;1
Zorro;Neto;4
Zorro;Miguel Angel Felix Gallardo;2
